c2c4
b8c6
b1c3
g8f6
c3d5
e7e5
d5c3
f8b4
d1c2
e8g8
e2e4
c6d4
d2d3
d4c2
e1e2
c2a1
g1h3
a1c2
c1d2
c2d4
e2e1
d7d6
c3d1
d4c2
e1e2
c8g4
f2f3
c2d4
e2f2
b4d2
b2b4
g4h3
g2g3
f6g4
f3g4
d8f6
f2g1
f6f1
