a2a4
b7b5
c2c4
b5a4
b1c3
c8a6
b2b4
a6c4
g2g4
c4b3
f2f4
e7e6
d1b3
a4b3
c3d1
f8b4
c1b2
g8f6
e2e3
f6e4
a1a4
d8h4
d1f2
h4f2
e1d1
f2d2
