g2g3
b7b6
c2c4
h7h5
c4c5
b6b5
g3g4
d7d5
b1c3
b8c6
b2b4
a7a6
d2d4
h8h7
e2e3
e7e6
c1a3
c8d7
f2f4
h7h8
c3b5
c6a7
f1e2
f8c5
a1b1
d8f6
b1a1
c5d4
b5d6
e8f8
e2d3
f6e5
g1f3
g7g6
g4g5
d4c3
e1f1
h8h6
d1e1
e5d4
e1g3
f8g7
h1g1
d4e5
g3e1
c7d6
d3e4
e5d4
g1g3
c3d2
f1g2
d4e4
b4b5
d2a5
e1d1
a5d8
d1e1
d8b6
g3h3
b6a5
g2g1
e4b4
e1h4
b4e4
a3c5
d7c8
c5a7
h6h8
a2a3
e4e5
h4g4
h8h6
a1a2
h5g4
f3e1
h6h3
a7c5
g8h6
e1c2
f7f6
a2b2
g7g8
c5a7
a5b4
c2e1
h3h2
e1f3
h2h4
f3h4
a6b5
b2e2
e5c3
g5f6
c3c4
a7c5
c4c5
g1f1
b4a5
e2d2
c8a6
d2d1
a5d2
d1a1
g8f7
h4f3
c5c8
f3g5
f7e8
a1b1
c8d8
f6f7
e8f8
g5h3
d2a5
b1d1
a5c3
e3e4
h6f5
f1f2
d8c8
d1a1
d5e4
a1a2
f5g3
f4f5
c3a5
f5f6
f8f7
f2g3
g6g5
a2g2
a5c7
h3f2
c8h8
f2e4
d6d5
g3g4
h8g8
g4h3
f7f8
g2b2
c7f4
b2f2
d5e4
a3a4
a8d8
a4a5
d8a8
f6f7
g8h8
h3g4
h8e5
f2f3
e5c3
f3d3
f8e7
d3e3
a6c8
e3d3
c3c5
d3c3
c5c7
c3c6
c7b6
a5a6
b6e3
f7f8q
e7d7
c6c7
f4c7
f8h6
d7c6
h6h2
e3c3
a6a7
c3c4
h2h7
a8a7
g4g5
c7e5
h7h6
a7b7
g5g6
c4c3
h6h1
b7c7
h1g1
e5h8
g1b6
c6b6
g6g5
c3a5
g5h5
a5a6
h5g6
c7c2
g6g5
a6a4
g5h5
b6c7
h5g6
c7b8
g6g5
c2e2
g5g6
a4a1
g6g5
a1e1
g5h5
b8c7
h5g5
e1a5
g5h4
c8a6
h4g5
e2f2
g5g6
f2f6
g6h7
b5b4
h7h8
a5e5
h8g8
a6c8
g8h8
e5d5
h8g8
e6e5
g8g7
c7b6
g7h7
d5e6
h7g7
b6b7
g7h7
e6d7
h7h8
f6f5
h8g8
f5g5
g8h8
d7f5
