b2b4
g8f6
b1a3
e7e5
h2h3
f8b4
g2g3
b8c6
c2c4
e8g8
a3b1
d7d5
g1f3
e5e4
g3g4
e4f3
h3h4
c8g4
b1a3
f3e2
f1e2
f8e8
d1b3
g4e2
b3h3
f6g4
a3c2
d8f6
h3d3
f6f2
