b1c3
d7d6
g1f3
e7e5
e2e4
c8f5
e4f5
h7h5
d2d4
h8h7
d4e5
d8e7
c3d5
b7b6
d5e7
e8d8
e7g8
d8e8
f3g5
b8d7
g5h7
c7c5
e5d6
g7g6
d1e2
f8e7
e2e7
