g1h3
b8c6
c2c4
g8f6
b2b3
e7e5
f2f4
f8d6
g2g3
e5f4
b3b4
f4g3
e2e4
g3h2
d2d3
d6e5
b4b5
e5a1
e4e5
c6e5
c1b2
a1b2
d3d4
b2d4
e1e2
c7c5
d1d3
e5d3
e2f3
d3e1
f3g3
f6e4
g3g4
e8g8
a2a4
a8b8
h3g1
h2g1q
g4f4
g1h1
f1g2
e1g2
f4f5
d7d5
