b1a3
a7a6
c2c4
a6a5
d2d4
a5a4
c1f4
b7b6
f4c1
b6b5
c4c5
b5b4
g1f3
b4b3
d1c2
b3a2
f3g1
c7c6
c1g5
d7d6
a3c4
a4a3
g5h6
a3b2
c5d6
b2b1q
c2c1
b1c1
a1c1
a2a1q
f2f4
a1b1
c4e5
b1c1
e1f2
c1d1
d6d7
