c2c4
g8f6
a2a4
b8c6
b1c3
c6e5
a1a3
e5c4
c3b5
c4a3
h2h4
a3b5
h1h2
f6g4
h4h5
b5c3
d2d4
c3d1
c1h6
g7h6
e1d1
g4h2
g1h3
h2f1
e2e4
f8g7
b2b3
g7d4
b3b4
d4e5
h3g5
h6g5
h5h6
e5c3
a4a5
c3b4
d1e2
f1d2
f2f4
g5f4
e2e1
h8g8
g2g4
f4g3
e4e5
b4a5
e1d1
g3g2
d1c1
g2g1q
c1c2
g1b1
