d2d4
d7d5
b1c3
g8f6
g2g3
b8c6
f1g2
e7e6
a2a3
f8d6
g1f3
e8g8
e1g1
b7b6
f1e1
c8b7
e2e4
f6e4
c3e4
d5e4
f3g5
d6e7
g5h7
g8h7
g2e4
h7g8
c1f4
d8d7
c2c3
f7f5
e4f3
g7g5
d4d5
c6a5
f4c1
b7d5
f3d5
e6d5
d1h5
f5f4
h5g6
g8h8
g6h6
h8g8
h6g6
g8h8
g6h6
h8g8
h6g6
