g2g4
e7e5
e2e4
f8b4
b2b3
g8f6
d1f3
a7a6
e1d1
d7d5
f3h3
c8g4
g1e2
g4h3
b1a3
f6e4
e2g1
h3f1
a3b5
a6b5
g1e2
e4f2
d1e1
f2h1
c1a3
d8h4
e2g3
h4d4
h2h3
d4f2
e1d1
f2d2
