g1f3
d7d5
e2e3
c8g4
f1e2
b8c6
e1g1
g8f6
d2d4
e7e5
f3e5
g4e2
d1e2
f8d6
e5c6
b7c6
e2a6
d8d7
c1d2
f6g4
f2f4
e8g8
b1c3
g4f6
a1e1
f8b8
b2b3
b8b6
a6a5
d6b4
a5a4
d7d6
h2h3
b4c3
d2c3
f6e4
c3b2
d6b4
a4b4
b6b4
a2a3
b4b6
f4f5
a8e8
e1d1
e4d6
f5f6
g7f6
d1e1
e8e6
h3h4
f6f5
b2c3
e6e4
h4h5
f7f6
c3b4
d6b5
f1f5
g8g7
b4c5
b6a6
e1f1
e4e3
f5f6
e3g3
h5h6
g7h8
f6f8
g3g8
f8g8
h8g8
f1f8
