e2e3
g8f6
b1c3
d7d5
f1e2
e7e5
g1f3
e5e4
f3g5
h7h6
g5f7
e8f7
e1f1
b8c6
e2b5
f7g8
b5c6
b7c6
d1e1
d8e8
f1g1
e8g6
h2h4
c8g4
h4h5
g4h5
h1h3
h5g4
h3g3
f8d6
g3g4
f6g4
e1e2
a8f8
c3d1
g6h5
e2e1
g4e5
d1c3
e5f3
g2f3
h5h2
g1f1
e4f3
c3d5
h2h1
