g1h3
b8c6
a2a4
c6d4
c2c4
g8f6
a1a3
e7e6
f2f3
f8a3
h1g1
a3b4
c4c5
b4c5
d2d3
d4f3
e2f3
c5g1
b1d2
g1e3
d2c4
e3d4
h3g5
f6d5
g5h7
h8h7
h2h4
d8h4
e1e2
h4f2
