b2b4
e7e5
d2d4
f8b4
c1d2
b4d2
d1d2
d8e7
f2f3
e7h4
g2g3
h4d4
d2c3
b8c6
a2a4
c6b4
b1d2
d4c3
h2h3
c3a1
d2b1
a1b1
e1f2
b4c2
g3g4
b1e1
f2g2
c2e3
g2h2
e1f2
f1g2
f2g2
