b2b4
b8a6
b1c3
b7b5
h2h4
d7d6
g2g4
c8d7
c3b5
d7b5
d2d4
b5c6
c1e3
c6h1
c2c3
d8d7
d1a4
d7a4
a1b1
g8f6
a2a3
a8b8
b1b3
a4b3
c3c4
b3b1
e3c1
b1c1
