e2e3
b8c6
c2c3
g8f6
d1a4
d7d5
a4h4
c8g4
f1b5
a8c8
b5c6
b7c6
a2a3
g7g6
g1f3
d8d6
e1e2
f8g7
e2d3
g4f3
g2f3
e8g8
h4d4
f6e4
f3e4
g7d4
d3d4
d5e4
d4e4
d6d5
e4f4
d5h1
a3a4
h1h2
f4e4
h2h1
e4f4
h1c1
b2b4
c1b2
a1a3
b2b1
a4a5
b1b2
a3a4
b2d2
f4g3
c8d8
c3c4
d2d3
a4a1
d3c4
a1b1
c4e4
b1b3
e4e6
b3b1
e6e5
f2f4
e5e3
g3g4
e3e2
g4h4
e2f2
h4g4
f2g2
g4h4
g2h2
h4g4
f7f5
g4g5
h2h5
