a2a4
g8f6
a4a5
c7c5
g2g4
f6g4
a1a3
g4e5
b2b3
e5c6
b1c3
c6a5
a3a2
c5c4
h2h4
c4b3
a2a5
b3c2
d2d4
c2d1q
c3d1
d8a5
d1c3
a5c3
c1d2
c3a1
d2c1
a1c1
