e2e4
c7c5
g1f3
d7d6
d2d4
c5d4
f3d4
g8f6
b1c3
a7a6
c1g5
b8d7
f1e2
h7h6
g5h4
e7e6
e1g1
f8e7
d1d2
e8g8
a1d1
d7c5
h4f6
e7f6
b2b4
c5d7
f1e1
d7e5
f2f4
e5g6
f4f5
f6g5
d2d3
g6f4
d3c4
e6f5
e4f5
d6d5
c4b3
f8e8
e2f3
e8e1
d1e1
d8b6
e1e8
g8h7
c3b5
a6b5
c2c3
g5f6
g2g3
f6d4
c3d4
c8f5
e8a8
b6d4
g1f1
f4d3
b3c2
f5h3
f1e2
d4f2
e2d3
h3f5
f3e4
f5e4
d3c3
d5d4
c3b3
f2c2
b3a3
c2c3
