e2e4
g8f6
e4e5
f6d5
d2d4
c7c5
c2c4
c5d4
c4d5
d8a5
b1d2
a5d5
g1f3
b8c6
f1c4
d5a5
e1g1
c6e5
d2b3
a5c7
f3e5
c7e5
f1e1
e5f6
b3d4
e7e6
d4b5
f8c5
b5c7
e8f8
d1c2
a8b8
c1e3
c5e3
e1e3
f8g8
a1d1
f6e7
c4e2
e7d8
d1d6
a7a6
a2a4
d8f8
e3d3
f8d8
d3b3
a6a5
c2c3
d8e7
c3e5
f7f6
e5d4
e6e5
d4c4
e7f7
c7d5
f6f5
c4c7
g7g6
c7b8
g8g7
b3c3
f7f8
d5b6
f8e7
b6c8
h8d8
d6d7
d8d7
c8e7
d7e7
b8d6
e7e8
c3c7
g7h6
d6f6
e8e7
c7e7
e5e4
f6h4
