b1c3
g7g6
e2e3
b7b6
g1e2
h7h6
e2d4
c7c5
a2a4
c8b7
b2b4
b7c8
h1g1
g6g5
g2g3
c5b4
c3e4
f7f6
c1b2
e8f7
f1g2
d7d6
g2h3
c8d7
d1c1
d8c7
d4f3
b6b5
g1h1
d6d5
h3f5
d7f5
f3e5
f6e5
c2c3
c7c8
h2h3
b8d7
c1c2
g5g4
c3c4
f7g6
c4c5
e7e6
a1c1
f5e4
c5c6
d7c5
c2d3
c5d3
e1d1
d3b2
d1e1
e4h1
d2d3
b4b3
c1b1
c8c6
f2f4
c6c3
e1f1
c3d3
f1e1
g6f6
f4f5
a8b8
b1b2
d3c3
e1f1
c3c1
f1f2
g4h3
b2d2
b8d8
d2d3
c1g1
f2e2
g1h2
e2e1
d8a8
e1f1
a7a5
g3g4
h2g2
f1e1
g2g1
e1e2
g1f1
e2d2
f1f2
d2d1
h1f3
d1c1
f2c2
