a2a3
a7a6
h2h4
a6a5
f2f4
a5a4
c2c3
b7b6
c3c4
c7c6
c4c5
b6b5
e2e3
d7d6
f1e2
d6d5
e2g4
e7e6
g4h3
d8h4
e1f1
f7f6
d2d3
f6f5
g2g4
f5g4
a1a2
g4g3
h3f5
h4h1
c1d2
g3g2
f1e1
h1g1
e1e2
e6f5
d2e1
f8c5
b1c3
d5d4
e3e4
b5b4
a2a1
b4b3
d1b3
a4b3
e1d2
h7h6
a1g1
d4c3
g1e1
c3d2
e1a1
f5e4
a1h1
e4e3
a3a4
g2h1q
a4a5
h6h5
a5a6
h5h4
a6a7
h4h3
a7b8q
h3h2
f4f5
g7g6
b8b3
g6g5
b3c2
g5g4
c2c5
h1e1
