g1f3
e7e6
d2d3
c7c6
g2g3
b8a6
f1g2
c6c5
g3g4
a6c7
e1g1
c7b5
c1g5
b5d6
g5d8
d6b5
b1d2
h7h5
g4h5
g8e7
d8e7
f7f6
e7c5
h8h7
c5f8
e8d8
f8g7
h7h8
g7f6
d8e8
f6h8
a7a5
d1c1
d7d5
g2h1
b5a7
h8f6
a7b5
b2b3
b5d4
f3d4
c8d7
d4e6
a8b8
h1d5
d7b5
d5b7
b5d3
e2d3
b8b7
f1d1
b7f7
d2c4
a5a4
b3a4
f7b7
f6b2
b7d7
a1b1
d7a7
b2a1
e8e7
f2f4
a7c7
e6c7
e7f7
c1e3
f7f8
b1b2
f8g8
e3f3
g8h7
f3e3
h7h6
e3d2
h6h5
d1f1
h5h4
f1f3
h4g4
c2c3
g4f5
b2b3
f5f6
f3e3
f6f5
d2c1
f5g6
b3b5
g6g7
c7e8
g7g8
c1f1
g8h8
f1h3
h8g8
h3h4
g8f8
e8c7
f8g8
e3h3
g8g7
h4h7
g7f8
a2a3
