b2b4
c7c6
b1a3
a7a5
f2f3
e7e5
e1f2
f7f6
d2d3
a8a6
c1f4
h7h6
g2g3
g7g6
a3b1
d8c7
f4d2
f6f5
g3g4
a6b6
h2h4
f8d6
d2e1
d6f8
c2c3
f8d6
h1h3
d6e7
e2e4
c7d6
d1c2
h6h5
c2d1
f5f4
b1d2
e8f8
d1b3
h8h6
f1g2
b6b4
f2f1
e7g5
a2a3
d6f6
c3c4
f6e7
h3g3
b7b6
g2h3
h5g4
f1g2
d7d6
g3g4
e7g7
g2f2
g7d7
g4f4
f8g7
f2e2
b4b5
e2d1
c8b7
b3b4
h6h8
c4c5
b7c8
d2b1
b5c5
f4f6
a5a4
e1f2
g5f6
h3g4
f6e7
f2e1
d7f5
b1d2
g7f8
d3d4
b8a6
b4b6
g8h6
b6b3
h6g8
d4c5
f5f3
d1c2
f3c3
c2d1
a6c5
b3d5
c5a6
a1c1
c3b2
g4f3
b2d2
e1d2
f8e8
c1c3
a6c7
d5d6
c7e6
d6b4
e7f6
c3b3
f6e7
b4b8
e7b4
b8a7
b4c5
a7f7
e8d8
b3b8
c5b4
f7f6
g8f6
d2c3
f6e4
d1c2
c6c5
c3d4
g6g5
h4g5
b4a5
d4c3
h8h1
g5g6
e4g3
g6g7
e6f8
g7g8r
g3e2
g8g2
f8g6
b8b5
h1h2
c2b2
c8b7
b5b7
e5e4
b2b1
h2h7
g1h3
a5b6
c3b2
e4f3
h3f4
h7h2
b7b6
f3g2
b2a1
e2c3
a1c3
h2h6
b6b8
d8d7
c3d2
h6h8
b1c1
g6e7
c1b1
h8f8
b1c1
f8f7
c1d1
e7c6
b8b3
f7e7
b3b7
d7e8
d1c2
e7f7
b7b5
f7f6
c2c3
c6d8
f4e2
f6d6
d2e1
e8f8
b5c5
d6d7
c3c4
d7b7
c5c6
b7f7
c6g6
f7f2
g6e6
d8b7
e6c6
f2e2
c6c7
b7d6
c4c3
e2e6
c3d3
d6f5
c7c6
e6e7
c6h6
f8g8
e1f2
f5h6
f2c5
g8f8
c5e3
f8f7
e3g5
h6f5
g5h4
f7e8
h4e1
f5h4
e1g3
h4f5
d3c3
f5g7
g3h4
e8f8
c3c4
e7e6
h4d8
e6g6
d8f6
g6g3
f6h4
g2g1q
h4g5
g1d4
c4b5
d4b6
b5a4
b6d8
a4b4
g7f5
g5h4
d8c8
h4f6
f5d6
f6b2
g3h3
b2h8
c8a6
h8c3
f8e7
c3b2
h3b3
b4b3
e7d8
b2a1
d8e7
a3a4
d6b7
a1e5
e7d8
e5f6
d8e8
f6g7
a6d3
b3b2
d3f1
g7h8
f1b1
b2b1
e8d8
h8c3
b7d6
c3b4
d6e4
b1c2
d8c8
c2c1
e4d6
c1b1
d6e8
b1a1
c8d7
a1a2
d7c8
a2b2
c8b8
b2b3
b8c7
a4a5
c7d8
b3b2
d8d7
b4f8
e8d6
b2c3
d6f7
c3c2
d7e8
f8b4
e8d8
b4e7
d8c8
c2d2
f7d8
d2d1
c8c7
e7b4
c7c8
a5a6
d8e6
b4e1
e6c7
d1c2
c8b8
c2d3
c7d5
d3e2
d5b6
e1g3
b8c8
g3e5
b6c4
e2f1
c4b2
e5b2
c8c7
f1e2
c7d6
b2h8
d6d7
h8a1
d7c8
a6a7
c8c7
a1b2
c7c8
e2f1
c8c7
b2d4
c7d8
f1g2
d8d7
g2h1
d7d8
d4f2
d8c8
h1g2
c8d7
a7a8k
d7e6
f2g3
e6f7
g2g1
f7g6
g3c7
g6h5
c7f4
h5g6
f4d6
g6h6
d6g3
h6g6
g1h2
g6f7
g3b8
f7f6
b8d6
f6g7
d6f8
g7f7
h2h3
f7g8
h3h4
g8h7
f8c5
h7h8
c5a7
h8g8
h4g5
g8h7
g5g4
h7g7
a7b6
g7f7
g4g5
f7e7
g5f5
e7f7
f5e5
f7f8
b6c7
f8g8
e5e6
g8h8
c7d8
h8g8
e6f6
g8f8
d8e7
f8g8
f6e5
g8h8
e7f6
h8g8
e5d6
g8f8
f6d4
f8e8
d4e5
e8f8
d6c7
f8e8
e5d4
e8f8
c7d6
f8e8
d4e5
e8d8
d6c6
d8e8
e5f6
e8f8
f6e5
f8e8
e5f6
e8f8
f6e5
f8f7
e5f6
f7e8
f6e7
e8e7
