b1c3
g8f6
h2h4
e7e5
c3a4
b7b5
f2f4
b5a4
f4f5
d7d5
b2b4
f8b4
c1a3
b4a3
e2e3
c8f5
d2d3
a3b4
c2c3
b4c3
e1e2
c3a1
h1h3
f5h3
a2a3
h3g4
g1f3
a1c3
g2g3
e5e4
d1a4
d8d7
f1h3
g4f3
e2f2
d7a4
h3d7
a4d7
d3d4
d7h3
h4h5
h3g2
