c2c4
c7c6
a2a4
d8b6
d2d3
b6c7
h2h3
c7b6
a4a5
f7f5
a1a3
g7g5
h3h4
a7a6
g1h3
d7d5
c1g5
c8d7
c4c5
a8a7
h3f4
h7h6
g5f6
h6h5
b2b4
b6b5
f4e6
b5a4
f6h8
a4a3
h8e5
d7e6
e5g7
a3a4
b1a3
a4a5
d1a1
a7a8
e2e3
e6f7
