f2f3
g8f6
b1a3
f6d5
g1h3
b8c6
b2b3
d5b6
b3b4
c6b4
f3f4
b4d5
h3f2
d5f4
h2h3
f4g6
e2e4
c7c6
g2g3
d8c7
f1d3
c7g3
h1h2
g3h2
d3e2
h2e5
e2d3
e5a1
h3h4
a1a2
d3f1
g6h4
f1h3
e7e6
c2c4
f8a3
f2g4
h4f3
e1f1
a2c4
f1f2
c4c1
d1b3
f3d2
h3g2
d2b3
g4h2
c1f4
f2g1
b3d2
g2f3
d2f3
g1h1
f4h2
