h2h4
b8c6
f2f3
c6d4
h1h2
g8f6
f3f4
f6d5
h2h1
d5f4
g1h3
f4e2
g2g3
e2g3
a2a3
g3h1
h3f2
h1f2
c2c3
f2d1
b2b4
d4b3
c3c4
b3a1
f1h3
a1b3
b1c3
d1c3
d2d4
b3c1
a3a4
c1b3
b4b5
b3d4
h4h5
c3a4
h3g4
a4b6
g4d7
c8d7
e1d1
b6c4
h5h6
g7h6
d1e1
d7b5
e1f1
f8g7
f1e1
g7e5
e1d1
b5c6
d1e1
c6d5
e1d1
c4d6
d1e1
d6e4
e1f1
h8g8
f1e1
g8g1
