c2c4
b7b5
d1c2
c8b7
h2h4
b7g2
c2e4
g2e4
h1h2
e4b1
b2b4
b5c4
h2g2
b8c6
a1b1
c6b4
c1b2
b4d3
e2d3
a8b8
g2g7
b8b2
g7g6
b2b1
e1e2
f7g6
g1f3
d8a8
f3e5
a8f3
e5f3
b1e1
f3e1
c4d3
e2d3
f8h6
f1h3
h6d2
e1c2
d2e1
c2b4
e1b4
d3e2
b4e1
h3g4
e1f2
e2f2
g6g5
f2g1
g8f6
g4h3
g5h4
h3f1
h8g8
g1h1
g8g1
h1g1
h4h3
a2a4
e8f8
f1d3
h3h2
g1f1
a7a5
d3b1
f6g4
b1e4
h2h1q
e4h1
g4h2
f1e1
f8f7
h1b7
c7c6
b7a6
d7d6
e1d1
e7e6
a6b7
h2f1
b7c6
f7f6
c6e4
f1g3
d1c1
g3e4
c1c2
e4c3
c2c1
c3a4
c1d1
h7h6
d1e1
a4c3
e1f2
d6d5
f2g2
e6e5
g2f3
f6f5
f3f2
h6h5
f2e3
c3d1
e3f3
d1c3
f3e3
c3d1
e3e2
d1c3
e2e3
