f2f4
g8f6
e2e4
b8c6
b2b4
f6e4
b4b5
c6a5
f1c4
a5c4
g1f3
e7e6
a2a4
f8c5
h1g1
c5g1
d2d3
d8f6
f3g1
f6a1
c1b2
c4b2
d3d4
b2d1
g1e2
a1b1
e2g3
d1c3
