g1h3
a7a6
d2d4
a6a5
b2b4
a5a4
e2e3
b7b6
d1e2
a4a3
e2d2
f7f6
f1d3
d7d6
g2g4
d6d5
b1c3
c7c6
h1f1
b6b5
c3e2
e7e6
h3f4
c6c5
f4g6
c5c4
c1a3
c4c3
g6e5
c3d2
e1d1
f6e5
c2c4
b5c4
d3e4
c4c3
b4b5
c3c2
e4c2
a8a3
e2f4
e5e4
c2b3
e6e5
f4d3
e4d3
f1g1
e5d4
g4g5
h7h5
g1g3
a3b3
a1c1
d2c1q
d1c1
f8a3
c1d1
b3b1
d1d2
h5h4
g3f3
h4h3
e3e4
g7g6
f3e3
d5e4
b5b6
b8a6
e3e4
g8e7
e4e7
a3e7
a2a3
a6b4
a3a4
b4a2
f2f3
a2c3
a4a5
c3a2
f3f4
a2c3
b6b7
c3a2
f4f5
g6f5
b7b8q
f5f4
b8b5
c8d7
b5b7
f4f3
b7a6
f3f2
a6e6
f2f1q
e6c4
a2c1
c4c7
c1a2
g5g6
a2c1
c7c1
b1a1
c1c8
a1b1
c8c5
b1a1
c5d6
a1b1
g6g7
b1a1
d6e5
a1b1
g7h8q
f1f8
h8h4
b1a1
h4h6
a1b1
e5e3
b1a1
h6f6
a1b1
f6d6
b1a1
d6g3
a1b1
e3g5
b1a1
g3e5
a1b1
g5g7
b1a1
g7g2
h3g2
e5g7
g2g1q
g7h7
a1b1
h2h4
b1a1
h7g6
g1g6
a5a6
a1b1
a6a7
b1a1
a7a8q
a1b1
a8e4
b1a1
e4d4
e7b4
d2e3
a1e1
