b2b3
g7g6
b1a3
h7h6
g1f3
h6h5
c2c3
a7a6
d2d3
f7f6
c1e3
g8h6
g2g3
e7e6
b3b4
h6f5
f1h3
g6g5
h3f5
f8d6
f5e6
d6b4
e6d7
d8d7
c3b4
b7b5
f3g5
d7c6
e3c5
b8d7
e2e4
c6c5
b4c5
b5b4
g5e6
d7f8
e6c7
e8e7
c7a8
c8h3
a8c7
a6a5
c7d5
e7e8
d5f6
e8e7
f6d5
e7f7
d1f3
f7g7
d3d4
f8h7
f3h5
h3d7
f2f3
d7a4
h2h3
a4b3
a2b3
h7f6
h5g6
g7g6
d5f4
g6h7
a3b1
f6e8
a1a5
h7g7
h3h4
h8h7
g3g4
e8f6
g4g5
h7h6
g5h6
g7h6
c5c6
h6h7
e4e5
f6g4
f3g4
h7g7
c6c7
g7f7
c7c8q
f7g7
g4g5
g7h7
d4d5
h7g7
h4h5
g7h7
d5d6
h7g7
e5e6
g7h7
b1d2
h7g7
g5g6
g7h6
e6e7
h6g7
e7e8q
g7h6
d6d7
h6g7
d7d8q
g7h6
g6g7
h6h7
g7g8q
h7h6
a5a6
