a2a4
b7b5
h2h4
d7d5
b2b3
d8d6
c1a3
g8h6
e2e3
b5b4
a4a5
d5d4
g1f3
b8d7
g2g4
d6d5
h1h3
e7e5
h4h5
d5b5
f3e5
b5c6
e3d4
c6e4
d1e2
e4d4
e5d3
f8e7
b1c3
d4d5
g4g5
d5d4
a1b1
c8a6
e2e3
a8c8
h3f3
h6g8
f3f4
d4d3
c3e4
d3c2
f4f7
d7f6
f1b5
e8d8
d2d4
g8h6
d4d5
c2b3
e4f6
b3a2
f6g4
g7g6
e1f1
c8b8
g5h6
c7c6
e3h3
h8e8
h3h2
a2c4
f1g1
b8b7
b5a4
a6b5
h2f4
c6d5
g4f6
c4c8
f6g4
g6g5
g4h2
c8c3
f7g7
e7c5
g7e7
c5f2
g1g2
c3b2
b1h1
b2c1
e7e2
b7b8
h1e1
e8f8
a4d1
f2h4
f4e3
c1c8
e3e8
f8e8
d1c2
g5g4
c2b1
b8b7
a3b2
g4g3
h2f1
c8c4
b2a3
c4c7
a3b2
b5a6
f1d2
e8e3
e2e3
c7b8
b1h7
b7d7
b2c3
a6b7
e1c1
d7h7
e3e8
d8d7
e8e7
d7e7
c3d4
h4g5
d4e5
b7a8
c1g1
e7e6
e5a1
b8f8
d2e4
f8e7
g2f1
d5d4
e4c5
e6f6
c5d7
f6e6
a1b2
a8b7
g1g3
e7c5
g3g4
h7h6
b2c1
b4b3
g4g1
b7f3
g1g4
c5d5
c1g5
d5g5
a5a6
g5d2
d7f8
e6f7
f8h7
d2e1
f1e1
f7e8
g4e4
e8d8
h7f8
h6f6
e4g4
f6f8
e1f2
f3d1
g4f4
f8e8
f4e4
e8e5
e4e2
d8e8
f2e1
e8f7
e2e5
f7f6
e1d2
d1h5
e5a5
d4d3
d2c3
h5f3
c3b4
f6g6
b4a4
f3h5
a5d5
g6h7
a4a5
h5e2
d5b5
e2g4
b5b6
g4d7
b6b4
h7g8
b4b7
g8h7
b7a7
h7g8
a5b4
d7a4
a7a8
g8g7
a8h8
a4e8
h8g8
g7g8
b4c4
e8b5
c4c5
b5a6
c5d4
g8h8
d4e5
b3b2
e5e4
a6b7
e4e3
b7d5
e3f2
h8h7
f2g3
d5b3
g3g2
b3g8
g2g1
g8e6
g1g2
e6a2
g2f2
h7g8
f2e1
a2b3
e1f1
b3d5
f1e1
g8f8
e1d2
d5e6
d2d1
e6f7
d1d2
f7e8
d2d1
e8h5
d1e1
h5f7
e1f2
f7a2
f2e3
f8g8
e3d3
g8g7
d3c2
a2g8
c2d2
g7h6
d2e3
h6g6
e3f3
g8c4
f3g4
g6f6
g4f4
f6g6
f4e5
g6h7
e5d4
c4d3
d4d3
h7h6
d3e4
h6h5
e4f4
b2b1q
f4f3
b1a2
f3e3
a2b3
e3e4
b3b8
e4e3
b8h8
e3f4
h8d4
f4g3
d4d7
g3g2
d7d1
g2g3
d1c2
g3f4
c2c6
f4e5
c6g6
e5d4
g6f6
d4c4
f6f5
c4b4
f5h3
b4a5
h3h4
a5b6
h4h2
b6b5
h2a2
b5b4
a2c2
b4a3
c2d3
a3a4
h5h6
a4b4
d3e2
b4a4
e2g4
a4b3
g4g1
b3c4
g1e3
c4d5
e3d3
d5e5
d3g3
e5e4
g3g7
e4f4
g7g4
f4e3
g4f3
e3d2
f3g2
d2e3
h6g7
e3d3
g2d5
d3e3
d5g5
e3f2
g5g1
f2f3
g7f8
f3e2
g1e1
e2e1
