d2d3
a7a6
b2b3
f7f6
b1d2
g7g5
c2c3
c7c6
g1h3
f8h6
h3g5
d8b6
g5h7
d7d6
h7f6
e8f8
f6g8
b6c7
g8e7
b7b6
e7c8
b8d7
c8b6
a8a7
b6d7
c7d7
h2h3
d7f7
a2a3
h6g7
h1h2
f8g8
e2e4
f7b7
h3h4
g8f8
g2g4
b7e7
h2g2
e7f7
a3a4
c6c5
h4h5
f7b3
d1b3
h8h5
g4h5
a7f7
g2g7
c5c4
g7f7
f8g8
b3c4
d6d5
c4d5
a6a5
d5a5
g8h8
f7f5
h8g8
c1a3
g8h8
a3f8
h8g8
f8g7
g8g7
f1g2
g7g8
f5f3
g8g7
e1c1
g7h7
a5c7
h7h8
c1c2
h8g8
c7d6
g8h8
d1e1
h8g8
d6b6
g8h8
f3f6
h8g8
e1a1
g8g7
g2h1
g7h7
b6a5
h7h8
f6f8
h8h7
d2c4
h7g7
c4e5
g7h7
f8b8
h7g7
c2d2
g7h6
b8b3
h6h5
d2d1
h5g5
b3b6
g5h5
d3d4
h5g5
b6d6
g5h4
d1c2
h4h3
d6e6
h3h2
e6h6
