g1f3
b8c6
b1c3
a8b8
e2e4
e7e5
d2d4
e5d4
f3d4
c6d4
d1d4
b8a8
c3b5
c7c5
b5d6
f8d6
d4d6
d8b6
d6b6
a7b6
f1c4
a8a4
c4f7
e8f7
e4e5
a4e4
c1e3
g8h6
h2h4
h8g8
a1b1
g8h8
b1a1
h8g8
a1b1
g8h8
b1a1
