g2g3
e7e5
e2e4
b8c6
f2f4
g8f6
a2a4
d7d6
f1c4
e5f4
c4a6
b7a6
g1f3
f4g3
c2c4
c8d7
h2g3
d7g4
d1e2
c6e5
e2f1
e5f3
f1f3
g4e6
h1f1
e6c4
f3g2
f8e7
g2h3
c4f1
a1a2
f1h3
b1a3
d8b8
g3g4
b8b4
a3b1
b4e4
e1d1
h3g4
