g2g4
a7a5
a2a3
b8a6
b2b3
e7e6
f1g2
g8f6
g2b7
e6e5
b7a8
f8c5
h2h4
c5e3
f2e3
h8g8
h4h5
e5e4
a8e4
c7c6
e4h7
f6g4
h7g8
d8c7
g8f7
e8d8
g1h3
c7b8
h3f2
g4h6
b1c3
b8d6
c3b1
d6f8
f2g4
f8f7
g4h6
f7e6
c2c3
a6b8
e1f1
e6g6
h5g6
d8e7
d1c2
g7h6
h1h6
e7e6
c2d1
e6e5
a1a2
b8a6
b3b4
a5a4
d1a4
e5f6
a4c6
d7d6
c6d6
f6g5
d6a6
c8b7
a6b7
g5g4
a2b2
g4g3
b7f3
