h2h4
a7a6
g2g4
a6a5
b1c3
a5a4
f2f3
a4a3
c3b5
b7b6
b5d6
c7d6
c2c4
d6d5
a1b1
d5d4
h1h2
d4d3
d1b3
b6b5
b3a4
b5a4
f1h3
e7e6
e1f1
a3b2
e2e3
b2c1q
b1c1
h7h6
h2e2
d3e2
f1g2
a4a3
h4h5
g7g6
d2d3
g6h5
c1e1
h5h4
e1b1
d7d5
b1f1
e2f1q
g2h1
d5d4
c4c5
e6e5
c5c6
f7f6
g4g5
d4e3
h3f1
f6g5
h1h2
e3e2
g1e2
d8b6
e2d4
b6b2
f1g2
b2b1
g2h1
g5g4
d4c2
g4g3
h2g2
e5e4
f3f4
h6h5
c2a3
b8a6
a3b5
a6b4
d3e4
a8a3
b5a7
h4h3
