b1a3
a7a6
a3b5
a6b5
a2a3
g8f6
f2f3
b5b4
g2g3
d7d5
c2c4
d5c4
g3g4
b8c6
h2h3
d8d6
f1g2
d6g3
e1f1
g3e5
e2e3
e5g3
h3h4
g3d6
f3f4
d6d3
f1e1
c6d8
g2c6
b7c6
g4g5
c8g4
a3a4
g4d1
f4f5
f6g4
a1a3
b4a3
h1h2
a3a2
h2h1
a2a1k
h1h2
a1c2
e1d1
g4e3
