b1c3
e7e5
g1f3
b8c6
c3d5
g8f6
d5f6
d8f6
e2e4
f6g6
d1e2
f8e7
e2c4
e8g8
h1g1
d7d6
f1d3
c8e6
c4c3
a8e8
e1f1
f7f5
e4f5
e6f5
c3c4
f8f7
d3f5
g6f5
c4d5
f5c2
f3e1
c2d1
a1b1
c6d4
d5c4
e7g5
b1a1
g5d2
c1d2
d1a1
d2e3
a1b2
e3d4
e5d4
f2f3
d6d5
c4d3
c7c5
a2a3
f7e7
e1c2
b2b1
f1f2
e7e2
d3e2
e8e2
f2e2
b1c2
e2e1
d4d3
e1f1
c2e2
