b2b3
b8c6
g1h3
d7d5
d2d3
g8h6
h3g5
a8b8
b1d2
b7b6
d2f3
b8b7
c2c3
c8d7
g2g4
d8c8
f1h3
d7f5
e1f1
f5e4
f3d2
e4h1
h3g2
c6e5
d2c4
c8d7
g2e4
d7f5
a1b1
e8d8
d1e1
f5f3
e2f3
d5e4
c4a3
d8c8
c3c4
c8b8
g5h3
e5c4
e1a5
h6f5
a5b4
c7c5
h3f4
g7g6
a3c2
h1f3
b4e1
c4d2
e1d2
b8a8
c2b4
b6b5
b4c6
f8g7
c1a3
b7c7
d2e3
h7h6
h2h4
c7c8
a3c1
e4d3
f1g1
g7f8
e3c5
c8c6
c5d4
d3d2
f4g6
f3e2
d4b2
e2g4
b2d2
a8b8
f2f3
b8a8
g6f4
a8b8
f4g6
b8a8
d2b4
g4h5
g6f8
c6g6
g1h2
a8b8
b4a4
b8a8
c1b2
a8b8
a4a3
b8a8
a3d6
f5d4
b1a1
a8b7
f8e6
d4f3
h2h3
f3d2
d6c5
h8h7
b2f6
e7f6
c5e5
a7a6
e5d4
d2e4
d4d6
e4g5
h3h2
f6f5
d6e7
b7a8
e7d6
h5f3
e6g7
f3g4
d6c7
g4e2
c7g3
a8a7
a1g1
a7a8
g3f4
a8a7
g1d1
a7a8
f4e4
g5e4
d1g1
g6g1
h2h3
a6a5
h4h5
e4g5
h3h4
g5f3
h4h3
a8a7
a2a4
a7b8
b3b4
a5b4
g7e8
b8a8
e8c7
a8b7
c7a8
b7a8
a4a5
a8a7
a5a6
a7a8
a6a7
a8b7
a7a8q
