g1f3
e7e6
b1c3
d8f6
d2d4
f8b4
c1g5
f6f5
d1d3
b8c6
e2e4
b4c3
b2c3
f5g4
h2h3
g4h5
g5f4
g8f6
f4c7
d7d5
e4e5
f6e4
c3c4
e8d7
g2g4
h5g6
f3h4
g6h6
c4d5
e6d5
h4f5
h6f4
c7d6
f4f2
e1d1
d7d8
e5e6
f7e6
d6e5
e6f5
e5g7
c6b4
g7f6
e4f6
d3c3
a7a5
f1d3
f2f3
d1d2
b4d3
c2d3
f5g4
h3g4
f3g2
d2c1
g2h1
c1b2
h1g2
b2a3
f6g4
a1b1
g4e3
c3c5
e3c2
a3b3
a8a6
b1b2
a5a4
b3c3
a6c6
c5c6
b7c6
b2c2
g2g1
c3d2
d8c7
d2c3
c6c5
d4c5
c8f5
a2a3
g1a1
c3d2
h8e8
c2c1
a1d4
c1c4
d4d3
d2c1
e8b8
c4a4
b8b1
