f2f4
d7d5
c2c3
b8c6
d2d4
g8f6
b1a3
e7e6
e2e4
f6e4
a3c2
d8h4
g2g3
e4g3
f1c4
g3h1
e1e2
h4h2
e2f3
h2f2
f3g4
h7h5
g4g5
f8e7
