h2h4
b8c6
c2c3
g8f6
g2g3
e7e5
e2e3
d7d5
d1c2
c8e6
a2a3
f8c5
c2e4
d5e4
f1h3
e6c4
b2b3
c4b3
c3c4
c6d4
h1h2
d4c2
e1f1
b3c4
d2d3
d8d3
g1e2
d3e2
f1g1
e2e1
h3f1
e1f1
