g1h3
d7d6
a2a4
g8h6
a1a3
a7a6
g2g3
c7c6
d2d3
h8g8
e1d2
e7e6
d2e3
d6d5
e3d4
b7b6
h1g1
d8h4
e2e4
b6b5
c2c4
h6f5
d4c3
f5g3
c1d2
f7f6
d1b3
h4e4
d2c1
a6a5
f1e2
g3h1
a3a2
h7h6
c1g5
f8d6
b3b5
e8e7
a2a1
c8b7
c4d5
d6c7
g1c1
g8d8
g5f6
g7f6
e2f1
e4a4
c1e1
c7f4
b5c5
e7f7
d5d6
f6f5
e1c1
d8c8
b2b4
f7f8
c1e1
a4a2
e1e4
h6h5
c5e3
f4h6
d3d4
f5f4
f1a6
a2c4
a6c4
h6g5
e3d2
a8a7
a1a3
h1g3
e4f4
g5f4
c3b3
f8f7
b3a2
f7f8
a3f3
c8c7
a2b2
f8f7
c4a2
h5h4
f2g3
f7g8
b2a1
g8g7
d2e2
b7c8
b4b5
f4d6
e2f1
c6c5
f3f5
d6e5
f5h5
a7a8
f1c4
c8a6
h5g5
g7f8
h3g1
h4h3
c4d3
a6b5
d3b5
c5d4
b5d3
a5a4
g5g7
a8a7
d3e2
a7a8
e2g2
f8e8
a2c4
a4a3
g1f3
e5f6
c4b5
c7c6
b5a6
e6e5
a6b5
a8a5
b5a6
f6h4
g2h1
c6c8
g7c7
b8d7
a6b7
a5a7
c7c5
a7b7
f3d4
c8a8
d4b3
b7b5
h1f1
b5a5
b3c1
a5a4
f1f5
a4a6
c5b5
a6g6
f5e6
e8f8
b5a5
d7f6
e6f5
h4g3
h2g3
a3a2
f5c2
f6d5
c2d2
g6g5
d2e3
a8a6
c1d3
d5b4
e3g5
a6e6
a5a6
b4d5
g5e3
d5b4
e3d4
e6a6
d3f2
a6h6
g3g4
h6b6
d4d6
b6d6
b1c3
d6d8
c3d5
d8d5
f2d1
f8g8
d1b2
b4a6
b2d1
a6c7
a1a2
d5d3
g4g5
d3d7
d1e3
c7b5
a2b3
d7g7
e3f5
g8h8
f5g7
h8h7
g5g6
h7h8
b3a2
b5d6
a2b1
d6b5
b1a2
b5a3
g7e8
a3b5
a2b1
b5c7
b1c1
c7b5
c1d1
b5c3
d1c1
c3a4
c1c2
a4b2
g6g7
h8g8
c2b1
g8h7
b1a2
e5e4
a2b1
b2d3
b1a2
d3f4
a2b1
f4e6
b1a2
h3h2
a2b1
e6f4
b1a2
f4g2
a2b1
g2f4
b1a2
h7g8
e8c7
f4h3
c7b5
h2h1q
a2a3
h3f2
a3a2
g8h7
b5c3
h7g7
c3d1
g7f8
d1f2
h1h2
a2a1
h2c7
a1a2
c7d6
a2b2
d6e5
b2c1
e5b2
c1d1
b2d2
d1d2
e4e3
d2c2
e3e2
c2d3
f8e8
f2d1
e8d8
d3c2
d8e8
c2b1
e2e1q
b1c1
e8f8
c1c2
e1e8
c2b1
f8f7
b1a2
e8e1
d1f2
e1e8
f2h1
e8e6
a2b2
e6d6
h1g3
d6c6
g3f1
c6e4
f1g3
f7f6
g3f1
e4h7
f1g3
h7b7
b2a3
b7b4
a3a2
b4b1
a2a3
b1d3
a3a2
f6e5
g3h5
d3d4
a2b1
d4d2
h5f6
d2d4
f6h5
e5e4
b1a2
d4d1
a2b2
e4d5
b2a3
d1g4
a3a2
d5c5
a2b1
g4a4
b1c1
a4b5
c1c2
b5b2
c2d1
c5d4
h5f6
b2h2
f6e4
d4d5
e4d2
d5c5
d1e1
c5b6
d2e4
h2e2
e1e2
