g1f3
c7c6
b1a3
h7h6
b2b3
e7e6
h1g1
f8d6
h2h3
d6g3
d2d4
e8f8
d1d3
f8e8
c1h6
d8f6
e2e4
f6f4
d3c4
h8h6
f3h4
g8f6
f2g3
h6h5
g3g4
e8f8
e4e5
b8a6
g4g5
a8b8
c4a4
h5h6
a4b5
h6h8
a1b1
f4f1
e1d2
f1g1
h4f3
h8g8
c2c3
f6g4
f3e1
a6b4
b5a5
g4h2
a5a6
g1e1
b1e1
g8h8
c3c4
b7a6
e1a1
h8h6
c4c5
h2g4
g5h6
c8b7
a1b1
b8e8
b1c1
b4d5
h3h4
g4f6
c1c3
d5c7
d2c2
b7c8
c2d1
f6h7
d1e2
g7g5
e2f1
a6a5
a3c2
c7b5
c2a1
f7f5
h4h5
b5a3
c3c2
c8b7
c2c1
f8f7
f1e2
a7a6
e2f1
e8b8
f1f2
f5f4
f2e2
b8h8
c1e1
a3b1
e1b1
b7c8
a2a3
h8g8
b1f1
h7f8
a1c2
g5g4
c2e1
f8g6
a3a4
g6f8
f1f4
f7e7
e2d2
e7e8
e1d3
g4g3
f4e4
g8g4
e4f4
d7d5
d2e2
e8d8
d3c1
g4f4
e2d1
d8e8
d1c2
f4f1
b3b4
e8d8
c2c3
f1e1
c1d3
e1g1
c3b3
f8d7
b4b5
d8e7
b3c2
g1e1
c2b2
e1e4
b2b3
d7c5
d3c5
c8d7
b5a6
d7c8
c5e4
e7d7
e4f2
c6c5
f2e4
d7e7
e4d2
c8b7
b3b2
b7a6
d2b3
a6b7
b3c1
e7d7
b2c2
d7c8
c2d3
c5d4
c1e2
c8b8
d3d2
b7c6
e2f4
c6a8
d2c1
b8c8
f4e2
c8b8
c1b2
b8c8
b2b1
c8d8
e2d4
a8b7
d4e6
d8d7
e6g7
d7c7
b1c2
c7d7
c2d3
b7a8
h6h7
a8c6
h7h8k
c6a8
g7e8
a8b7
h8g6
b7a6
d3c2
d7d8
c2b2
a6f1
b2c2
f1a6
c2b3
a6f1
b3a3
f1b5
a4b5
d8c8
a3b2
d5d4
h5h6
c8d7
g6h8
d7c8
b2b3
c8b8
b5b6
a5a4
b3c2
a4a3
b6b7
b8b7
e5e6
b7c6
e6e7
c6d7
e8f6
d7d6
c2b1
a3a2
b1a1
d6e5
f6d5
e5f5
h6h7
f5g5
e7e8q
d4d3
e8e7
g5f5
e7e3
d3d2
e3f3
f5g5
f3a3
d2d1q
a1a2
g5g4
a3b2
d1b3
a2b3
g4h5
d5b4
h5h4
b3a4
h4g4
b2b1
g4f4
b1c1
f4f5
c1a3
f5g5
a4b5
g5h6
b5a5
h6h5
a5a6
h5g5
a3d3
g5g4
b4a2
g4h4
d3b1
h4g4
h8g6
g4g5
b1e1
g5g4
g6e7
g4g5
e1a1
g5h6
h7h8b
h6h5
h8c3
h5g5
c3d4
g5g4
a1e1
g4f4
d4a1
f4g4
a1b2
g4f4
e1e4
f4e4
b2h8
e4e3
a6b6
e3f4
h8e5
f4g4
e5b8
g4h4
b6c7
h4h5
a2c3
h5h4
e7d5
h4h5
d5e3
h5g5
e3c4
g5h5
c3d5
h5h6
c7b6
h6h5
b6a5
h5h6
c4b2
h6g7
b8c7
g7f8
c7d6
f8e8
b2d3
e8d8
d6f4
d8c8
a5b4
c8d8
f4e5
d8c8
d5e7
c8d8
b4c5
d8d7
e5c7
d7c7
e7g8
c7d8
c5d5
d8c8
d5e6
c8b8
g8h6
b8c7
h6g4
c7d8
d3e5
d8e8
g4h2
g3h2
e5c4
e8f8
c4d6
f8g8
d6f7
g8f8
f7h6
h2h1q
g2g3
h1c1
h6g8
c1c8
e6d6
c8a6
d6c5
f8f7
g8f6
a6d3
c5b6
d3e2
f6e4
e2b2
b6c5
b2g7
c5d6
g7g8
e4d2
f7f6
d2b1
f6f7
d6d7
g8f8
d7c6
f7g8
c6d7
f8f2
d7c7
f2h2
c7b7
h2h8
b7a7
h8h2
a7b6
h2h8
b6a7
h8f6
b1a3
f6g7
a7b8
g7f7
a3b1
f7g7
b1a3
g7b7
b8b7
g8f8
b7b8
f8g7
a3b1
g7f8
b1c3
f8e8
c3a2
e8f8
a2b4
f8g8
b8c7
g8f8
b4c2
f8e8
c7c8
e8e7
c2b4
e7e6
c8d8
e6f7
b4a2
f7g8
a2c1
g8g7
d8c7
g7g6
c1d3
g6f6
c7b8
f6f7
g3g4
f7g6
g4g5
g6g5
