c2c4
a7a6
d1b3
a6a5
a2a4
b7b6
h2h4
b6b5
g2g3
b5b4
h4h5
c7c6
b1c3
c6c5
a1a2
d7d6
a2a1
d6d5
f2f3
d5d4
f3f4
d4d3
h1h3
e7e6
c3d5
e6e5
a1b1
e5e4
h3h4
e4e3
d5e7
f7f6
b3a3
b4b3
h5h6
f6f5
a3a2
g7g6
b1a1
g6g5
g3g4
