c2c3
b8c6
g1h3
d7d5
a2a4
g8f6
a1a2
e7e6
b2b4
f8d6
e2e4
e8g8
f1c4
d5c4
c1b2
f6e4
a4a5
e6e5
d1f3
e4f6
a2a1
c8g4
a1a2
g4f3
a2a3
f3g2
d2d4
g2h1
h3g1
e5d4
f2f3
f8e8
e1f1
d8e7
h2h3
e7e1
