e2e4
b8c6
b1c3
g8f6
g1f3
e7e5
f1b5
f8b4
c3d5
f6d5
e4d5
e5e4
d1e2
d8e7
d5c6
d7c6
e1g1
e4f3
e2e7
e8e7
b5d3
f3g2
g1g2
b4d6
g2g1
e7f6
c2c3
h8e8
d3c2
c8h3
f1d1
e8e2
c2h7
a8e8
h7d3
e2e1
d1e1
e8e1
d3f1
e1f1
