b2b4
e7e5
g1h3
f8b4
e2e4
d7d5
g2g4
c8g4
f2f3
g4h3
f1b5
b8c6
c2c3
d5e4
a2a4
d8d2
c1d2
e4f3
d1e2
f3e2
a4a5
b4c3
h1f1
e2f1q
b5f1
c3a1
d2f4
e5f4
f1g2
h3g2
b1c3
a1c3
e1e2
c3a5
e2d3
e8c8
d3e2
c8b8
h2h4
g8f6
h4h5
d8d2
e2e1
g2h3
h5h6
h8e8
