g2g4
b8c6
g1f3
g8f6
h1g1
c6b8
c2c3
b8c6
e2e3
f6e4
b2b4
h8g8
f3d4
e4d2
c1a3
d2e4
d4c6
b7b6
d1b3
e4f2
c3c4
f2e4
g1g2
d7c6
b3b2
d8d4
f1d3
d4d3
b2e5
d3b1
a3c1
c8e6
e5e4
h7h5
b4b5
b1c1
a1c1
a8b8
h2h4
b8b7
c1d1
b7b8
g4g5
e6c4
a2a4
b8b7
a4a5
c4b5
d1c1
b5c4
e4b1
c4e6
b1c2
b6a5
c2c6
e8d8
g2d2
e6d7
c6h6
g7h6
c1c2
g8g5
e1e2
b7b1
c2b2
f8g7
h4g5
h6g5
e2f2
d8c8
f2g2
d7e6
d2d8
c8d8
e3e4
b1b2
g2h1
b2b4
h1h2
g7d4
h2g2
b4b6
g2g3
d4f6
g3f3
f6c3
f3f2
d8d7
f2e2
c3e5
e2f2
e5d4
f2f1
d4f6
f1g1
f6c3
g1h1
c3e5
h1g1
e5d4
g1g2
b6b5
e4e5
b5b4
g2h2
b4b6
h2h1
d4f2
h1h2
b6c6
h2g2
f2g3
g2g3
g5g4
g3h2
c6c1
h2g2
c1e1
g2h2
e1g1
h2g1
d7e8
g1g2
e6f5
g2h2
f5e4
e5e6
e4d5
h2g3
f7e6
g3f4
d5e4
f4e5
e4h1
e5f4
h1c6
f4g3
c6d5
g3h4
d5c4
h4g5
c4a6
g5g6
a6b5
g6g7
b5c6
g7g6
c6g2
g6g7
a5a4
g7h7
g2e4
h7h8
a4a3
h8g8
e4d3
g8h8
e8f7
