c2c4
b8c6
b1a3
e7e5
b2b4
f8b4
e2e3
g8f6
g1e2
e8g8
e2d4
e5d4
f1e2
d4e3
e1f1
f6e4
g2g3
e4f2
a1b1
f2d1
e2d1
d8f6
f1e1
f6f2
