c2c4
e7e5
b2b3
b8c6
a2a4
f8b4
f2f4
g8f6
c4c5
d7d6
g1h3
f6d7
b1c3
c6e7
h3f2
e7d5
c3e4
d7f8
a1a3
d8f6
e4g5
e8d8
f2e4
d5b6
f4e5
