e2e4
e7e5
e1e2
d8h4
b1c3
f8c5
g2g3
h4g4
f2f3
g4e6
c3d5
b8a6
f1h3
e6c6
f3f4
e5f4
g3f4
e8f8
d2d4
c6b5
e2e3
c5d6
g1f3
g8h6
a2a4
b5c4
b2b3
c4c6
f3e5
d6e5
f4e5
d7d6
h3c8
a8c8
e3d3
d6e5
c1a3
f8e8
d5e7
a6b4
a3b4
c6a6
d3c3
c8d8
e7d5
e5d4
d1d4
a6c6
c3b2
h6g4
d4g7
e8d7
g7f7
d7c8
d5e7
c8b8
e7c6
b7c6
b4c3
d8f8
f7h5
g4f6
h5h4
h8g8
c3f6
g8g2
h4h7
f8f6
h7h8
b8b7
h8f6
c6c5
f6f1
g2g7
f1b5
b7c8
b5c5
c8b7
c5b4
b7c6
b4c3
c6b7
c3g7
b7b8
e4e5
b8b7
a1d1
b7b6
e5e6
a7a6
e6e7
b6c5
e7e8q
c5b6
e8b8
b6a5
g7c7
