g1h3
g8f6
h3f4
f6e4
f4h5
b8c6
g2g4
c6e5
g4g5
e5g4
f2f3
e4f2
b2b3
f2d1
e2e3
g4f2
c2c4
f2h1
h5f4
d1f2
f4g6
h7g6
e3e4
h8h2
d2d3
h1g3
f1e2
g3e2
c1e3
f2d3
e1d1
d3b2
d1d2
e2d4
d2c3
h2c2
c3d4
c7c5
d4e5
b2d3
e5d5
e7e6
