g1f3
b8c6
b1c3
d7d6
d2d3
b7b6
c1g5
f7f5
e2e3
a7a6
f3d2
e8f7
d1h5
f7e6
d3d4
b6b5
d4d5
e6d7
f1d3
g7g6
d5c6
d7e6
h5f3
g8f6
g5f6
e6f6
c3d5
f6f7
d2b3
f7e8
e1d2
a8b8
d2c1
b5b4
f3f4
e7e5
d5c7
d8c7
f4h4
f8e7
h4g3
b8a8
h1d1
c7a7
d3c4
a7c7
c1b1
h7h5
g3g6
e8d8
c4g8
f5f4
g6g7
c8g4
g7h8
g4f5
g8f7
e7f8
h8f8
