e2e4
e7e5
g1f3
b8c6
c2c3
d7d5
d1a4
c8d7
f1b5
a7a6
e4d5
a6b5
a4c2
c6e7
f3e5
d7f5
c2b3
d8d5
b3d5
e7d5
g2g4
f5e6
d2d4
f7f6
e5d3
e6g4
b1d2
g4f5
d3c5
e8c8
c5e4
f5e4
d2e4
d8e8
f2f3
f6f5
e1g1
f5e4
f3e4
d5b6
f1f7
g8f6
e4e5
f6d5
c1d2
h8g8
a1c1
b6c4
d2g5
c4b2
c1f1
b2a4
c3c4
b5c4
a2a3
a4c3
g1g2
c3b5
a3a4
b5d4
e5e6
f8c5
e6e7
c5e7
g5d2
c4c3
d2c3
d5c3
f1e1
e7f6
e1c1
e8e2
g2h3
d4e6
f7f6
g7f6
c1c3
e6f4
h3h4
e2h2
c3h3
h2h3
