g2g4
g8f6
f2f3
e7e6
e2e4
f8b4
f1c4
e8g8
c4b3
b8c6
g1h3
c6d4
a2a3
d4b3
d1e2
b3a1
e4e5
f6d5
c2c3
a1b3
g4g5
b3c1
h3f4
c1e2
h2h3
e2f4
g5g6
d8g5
h1g1
g5g1
