c2c3
e7e5
h2h4
d7d5
c3c4
c7c6
g2g3
c8f5
h1h2
d5c4
f2f3
f5b1
d1b3
c4b3
h2h1
b3a2
d2d4
d8d4
e2e4
f8b4
c1d2
d4d2
