h2h4
a7a6
b2b4
a6a5
a2a4
e7e6
c2c3
e6e5
g2g4
e5e4
d1c2
e4e3
f2f3
f7f6
d2d3
c7c6
f3f4
a5b4
a1a2
b4b3
b1a3
b3c2
h1h3
d7d6
d3d4
g7g6
h3h1
c6c5
a3b1
c5c4
f4f5
g6f5
g1h3
f5g4
c1d2
c2b1q
d2c1
b1c1
