b1a3
g8f6
c2c4
b8c6
e2e4
f6e4
f2f3
e7e6
d1b3
d8h4
e1d1
e4f2
d1e2
c6d4
e2e3
d4b3
a3b5
f8c5
d2d4
b3d4
b5c7
e8f8
c1d2
d4c2
e3e2
h4c4
