b2b3
e7e5
g2g3
b8c6
d2d4
c6d4
d1d2
d4c2
d2c2
f8d6
f1g2
g8f6
b1a3
d6b4
c2c3
b4c3
e1f1
c3a1
g2e4
f6e4
a3c2
a1c3
c1g5
d8g5
c2d4
g5c1
f1g2
c3d4
f2f3
e4f2
e2e4
c1e1
f3f4
f2h1
g1e2
e1e2
g2h3
h7h5
g3g4
h5g4
