g1h3
d7d5
b1a3
c8h3
g2h3
e7e6
e2e3
g8f6
f2f3
f6d7
d2d4
d8h4
e1e2
b8c6
d1d3
e8c8
h1g1
e6e5
d3c3
e5d4
c3a5
c6a5
f3f4
d4e3
f1g2
h4f2
e2d3
f8b4
g2f1
d7c5
d3d4
f2f4
