f2f3
b8c6
b1c3
e7e5
c3b1
d7d5
a2a3
g8e7
d2d4
e5d4
c1f4
e7f5
e2e4
d4e3
h2h3
d8h4
g2g3
f5g3
g1e2
g3h1
e2g3
h1g3
d1d5
g3f1
e1f1
h4f2
