a2a4
h7h6
h2h3
b7b6
h3h4
c8b7
c2c3
b7c8
g2g3
b8c6
f2f3
c6d4
d1b3
d4c6
b3c4
c6a5
d2d3
c7c5
b2b3
a5c6
c1g5
f7f6
c4b4
c8a6
b4c4
b6b5
f1g2
d7d5
a4b5
d8d6
